Date,High_x,Low_x,Open_x,Close_x,Volume_x,Adj Close_x,High_y,Low_y,Open_y,Close_y,Volume_y,Adj Close_y
2014-07-09,6.370072159248519,6.3578422665081,6.361216139143058,6.368804466379839,14.132363007715835,6.368804466379839,3.803189839761945,3.780592240458628,3.7899457993975623,3.7980028701872253,16.839684505149567,3.7980028701872253
2014-07-10,6.3720391063710204,6.349313758600015,6.35088571671474,6.363097028798416,14.177511294658354,6.363097028798416,3.7942299752149813,3.766025667528358,3.7712886093245084,3.7817320321924273,17.006789055640372,3.7817320321924273
2014-07-11,6.377117994676042,6.36402763330936,6.364750756851911,6.374428431485693,14.228679250457471,6.374428431485693,3.7914360355532932,3.7732206130661536,3.786958561623401,3.7756532903044833,16.619567665797195,3.7756532903044833
2014-07-14,6.388326059116961,6.374496575461769,6.381138927972093,6.38731695046634,14.484160106923818,6.38731695046634,3.823366627150937,3.7632909551688907,3.7841442033097796,3.8141896484447972,17.39947384212865,3.8141896484447972
2014-07-15,6.389065459653664,6.372141617235515,6.388813515635584,6.385295570201152,14.33060704858091,6.385295570201152,3.8183714225357277,3.775515736286659,3.814321984610315,3.7822787267113815,17.168655003637507,3.7822787267113815
2014-07-16,6.391917113392602,6.380546175965622,6.391732866350539,6.381172824336442,14.180709072843884,6.381172824336442,3.8057731852222827,3.769629567203849,3.792428293972184,3.7711964783342,16.822306403874244,3.7711964783342
2014-07-17,6.379274719977426,6.357582225050229,6.378375198825779,6.36444091078955,14.89232022067154,6.36444091078955,3.786686527953882,3.75466722322645,3.7665809257767586,3.7630588947917776,16.961686649414197,3.7630588947917776
2014-07-18,6.408034455068626,6.381680615532667,6.4019337965324015,6.405410235477845,15.398932983195092,6.405410235477845,3.789674577254793,3.7655163877323092,3.765608955176105,3.784280575633657,16.87273766282786,3.784280575633657
2014-07-21,6.403839019066159,6.387636628839554,6.3991770871578675,6.394326273425649,14.621048484103246,6.394326273425649,3.7986750816548347,3.7691683261792908,3.7716108692704218,3.786641210641883,16.76577464347112,3.786641210641883
2014-07-22,6.411637651479304,6.395695576997473,6.396429550529693,6.402862036004083,14.447633036686446,6.402862036004083,3.799078242995355,3.780135942351154,3.7940949530775403,3.7822787267113815,16.429250079595242,3.7822787267113815
2014-07-23,6.40861113988121,6.3991770871578675,6.400340478062451,6.4055424623484845,13.916260461064416,6.4055424623484845,3.8055507778906983,3.781595398773593,3.784235062462896,3.7954442690314534,16.550948922385352,3.7954442690314534
2014-07-24,6.411670429433476,6.398594934535208,6.406104155977887,6.4019337965324015,14.119312012295937,6.4019337965324015,3.807106845646593,3.787819398513498,3.7988543414967273,3.800152460618951,16.60221789188976,3.800152460618951
2014-07-25,6.398594934535208,6.389821115978852,6.395678873314494,6.393724552841709,14.122995257712235,6.393724552841709,3.81537995990859,3.792112674350201,3.796477435937298,3.800286667385708,16.55218060930367,3.800286667385708
2014-07-28,6.398761269429474,6.38450280552682,6.393172606338434,6.395295019145024,14.12159722209216,6.395295019145024,3.83729949211753,3.7905330802726147,3.8033235544829784,3.805862185209912,17.298948230843454,3.805862185209912
2014-07-29,6.394409800103573,6.383793726963313,6.39308897625355,6.386795161287836,14.127836461328815,6.386795161287836,3.821222637759821,3.806040076601876,3.813792534838623,3.8067069088141614,16.643533987092155,3.8067069088141614
2014-07-30,6.394342999717126,6.384688389389424,6.389921820196461,6.389300632151827,14.010336935896703,6.389300632151827,3.826900712136426,3.788905772322969,3.792879018691938,3.823934693772023,17.019841111390438,3.823934693772023
2014-07-31,6.383489726353178,6.359020069464248,6.378358306938263,6.362251919271806,14.652541608852797,6.362251919271806,3.8347098759490033,3.7909846598289803,3.8254188442098758,3.799078242995355,17.472525177987873,3.799078242995355
2014-08-01,6.368924466252346,6.346162516757914,6.360524952222992,6.351932246722539,14.609995172430137,6.351932246722539,3.8607297110405954,3.8110971037173766,3.8114952045840784,3.8427586541356,17.901133867040993,3.8427586541356
2014-08-04,6.369592728686189,6.349593450624867,6.356992702551657,6.366934291224032,14.233826078051258,6.366934291224032,3.873282145388661,3.8427586541356,3.847505805677856,3.8650152217535947,17.209968614638285,3.8650152217535947
2014-08-05,6.363372892726654,6.3461800683588185,6.361958574699745,6.3511300405274405,14.312521192696536,6.3511300405274405,3.8835823690048623,3.8530794801527444,3.8606033763491503,3.864889507322396,17.109234081321198,3.864889507322396
2014-08-06,6.360680547856312,6.341152661259231,6.3447587828872365,6.353482673698161,14.095261260089774,6.353482673698161,3.917686942942341,3.865266763105329,3.8666071163492512,3.9077338059112887,17.649496343383483,3.9077338059112887
2014-08-07,6.360110052855988,6.344635847632643,6.356194441293139,6.348806764098065,13.966513431500802,6.348806764098065,3.938431243076661,3.908496821989414,3.912502855491648,3.9215376104927406,17.43703419274702,3.9215376104927406
2014-08-08,6.362269190740005,6.3439156172178555,6.349173989947848,6.359470061280089,14.21649899404536,6.359470061280089,3.919038363959355,3.897924065573199,3.9166522428276447,3.904514878868699,17.05224594713324,3.904514878868699
2014-08-11,6.362493482106591,6.354891622650698,6.361302477572996,6.358275448234605,14.000661441768388,6.358275448234605,3.9655258777734046,3.9318256327243257,3.9337062293989997,3.9486248772750914,17.51697301302617,3.9486248772750914
2014-08-12,6.355934076905511,6.345478406502768,6.354370040797351,6.349348751052104,14.148046486049681,6.349348751052104,3.952396925945424,3.930177223200641,3.9438317238187746,3.951089871744417,17.278477004357395,3.951089871744417
2014-08-13,6.373541616307501,6.3547178276290746,6.356888626855181,6.370859423306477,14.45704860479099,6.370859423306477,3.972704065219943,3.949742609500146,3.9589447666907907,3.952435321315006,17.36118339361281,3.952435321315006
2014-08-14,6.376386733217496,6.364613024321019,6.374496575461769,6.3710134193447505,14.056808319858526,6.3710134193447505,3.962716090734559,3.9376907373046097,3.960775094560977,3.956537393415685,16.842402293767368,3.956537393415685
2014-08-15,6.379223778396846,6.364337607430738,6.375876246018314,6.369404321794498,14.359809641787804,6.369404321794498,3.959250029818111,3.9454577962714326,3.9569199137375004,3.9589447666907907,16.777660194501138,3.9589447666907907
2014-08-18,6.388645415114153,6.3742578951401505,6.375195121485976,6.384688389389424,14.198048161428733,6.384688389389424,3.9787840486385377,3.95028173223127,3.96366626756154,3.951012902760935,17.191253370153962,3.951012902760935
2014-08-19,6.393272973628686,6.387619789997438,6.389552555967626,6.392101326493946,13.857803470154526,6.392101326493946,3.948663491293669,3.918482126565028,3.946888059156242,3.9387039071864813,17.099199866164476,3.9387039071864813
2014-08-20,6.391900346475447,6.385194398997726,6.391833378240398,6.3892501987681145,13.782263964170639,6.3892501987681145,3.9463858052860954,3.92395154613771,3.9305306398360105,3.934606044011948,16.53281778032916,3.934606044011948
2014-08-21,6.388981485366972,6.381985166527561,6.388393365232794,6.384215813948558,13.939496537745265,6.384215813948558,3.94661761776477,3.9249787250232924,3.937768738502031,3.929234042758437,16.495024100924294,3.929234042758437
2014-08-22,6.388544582268615,6.379783475684277,6.385649640269051,6.384418344196926,13.68449029552587,6.384418344196926,3.9394435891272837,3.9224088722956116,3.930020100713224,3.9387817551190527,16.466425874361487,3.9387817551190527
2014-08-25,6.389535749356889,6.378867528970431,6.388174809030607,6.38108818462074,14.074484466279312,6.38108818462074,3.9652983354443783,3.944257845017355,3.944257845017355,3.9610035956850598,16.887763961092674,3.9610035956850598
2014-08-26,6.3835910701587215,6.375791156793276,6.3835066348840055,6.376931000407048,14.201928753152204,6.376931000407048,3.9721768995119433,3.9576080526443085,3.9702164084859946,3.9579137240315836,16.76467519570193,3.9579137240315836
2014-08-27,6.37905416150384,6.364578667026481,6.376403762276027,6.368187186350492,14.126371903363461,6.368187186350492,3.9674198605640014,3.9523584558237523,3.964615470024346,3.96366626756154,16.51858171751932,3.96366626756154
2014-08-28,6.371116035401853,6.359366243110707,6.363062619377977,6.363579688155593,14.156117093723942,6.363579688155593,3.968327719907807,3.957531583746173,3.9584866243755634,3.9659807348774168,16.470476387974028,3.9659807348774168
2014-08-29,6.368015686935295,6.3599889905153315,6.36707159962531,6.367088788051547,14.002902571571335,6.367088788051547,3.996364181911141,3.979719015846372,3.984157634420445,3.98787229225198,17.288578887696993,3.98787229225198
2014-09-02,6.3789353711294075,6.367157538802226,6.3681014403194,6.377797811195335,14.274832338863149,6.377797811195335,4.0426652396663005,4.004784496635078,4.009149688465966,4.039958794788847,17.71266355072569,4.039958794788847
2014-09-03,6.387703878704605,6.3741726680935304,6.383050416759284,6.379308679589511,14.272302293237779,6.379308679589511,4.053522541210892,4.025708778003396,4.052376084295148,4.029592666542287,17.337789233747113,4.029592666542287
2014-09-04,6.393590753950631,6.381138927972093,6.38372621361742,6.38543048351955,14.304581249927235,6.38543048351955,4.065327619958425,4.026779275377096,4.039571503601803,4.046693751946791,17.546215502927563,4.046693751946791
2014-09-05,6.394426524998027,6.386121435933405,6.3887798772803075,6.3932228422942785,14.402797097824712,6.3932228422942785,4.035655598235645,3.9982373780859164,4.034417583939631,4.015986557321943,17.838171130887932,4.015986557321943
2014-09-08,6.402779212367262,6.39362423086728,6.395495318127073,6.399642646529561,14.285014062168328,6.399642646529561,4.0426301570658545,4.016455119368206,4.016815328384032,4.032859169053659,17.129987429421863,4.032859169053659
2014-09-09,6.397929114899775,6.380935732384893,6.397379586533952,6.383455908433801,14.267350216582338,6.383455908433801,4.044769082296147,4.014579621296178,4.035973641346986,4.019908315727008,16.94200790139782,4.019908315727008
2014-09-10,6.386407778411964,6.375263317191877,6.383067332719761,6.385902382568044,13.964016766263498,6.385902382568044,4.030374794786566,4.002448519080882,4.023564407457634,4.029272587191355,16.75501633624846,4.029272587191355
2014-09-11,6.383422192479372,6.373388009139671,6.380122536899765,6.382002100517218,14.221908564121039,6.382002100517218,4.042314157342462,4.0204468555931205,4.026993182998453,4.026458226060816,16.75098845365308,4.026458226060816
2014-09-12,6.382627837484305,6.36866739572598,6.380783360284902,6.371440934189555,14.431506679335804,6.371440934189555,4.033851193140373,4.014579621296178,4.027135785329383,4.022490461186708,16.626297836517598,4.022490461186708
2014-09-15,6.369763957875936,6.357859614304982,6.366882717091341,6.36585172483,14.250793334481621,6.36585172483,4.005149002880371,3.9085369404306953,4.00503965800517,3.927345008903439,18.22560216121898,3.927345008903439
2014-09-16,6.380376783244326,6.36466471564106,6.36466471564106,6.378052649205067,14.272682208394631,6.378052649205067,3.96066078808018,3.921656477367384,3.932413671154596,3.954085806977307,17.54121603332112,3.954085806977307
2014-09-17,6.390358122120622,6.375229219920258,6.3792916999276255,6.385683281207792,14.357544108854459,6.385683281207792,3.969159170858437,3.949318819572207,3.960470224009957,3.956537393415685,17.069309412621706,3.956537393415685
2014-09-18,6.392854693088491,6.385228158177035,6.388645415114153,6.3923693051606865,14.217302260706129,6.3923693051606865,3.9725534850605873,3.960127233481072,3.964084021856886,3.965829138829916,16.73127928737788,3.965829138829916
2014-09-19,6.405889436914777,6.3931893519374565,6.3960792774714195,6.405889436914777,15.248593080582923,6.405889436914777,3.9567286353876714,3.9328839128325024,3.9434829037661343,3.9486248772750914,17.343472740417926,3.9486248772750914
2014-09-22,6.403242997055727,6.385396731170003,6.40108766536481,6.3923693051606865,14.393359114160756,6.3923693051606865,3.9358176259818682,3.890635950982513,3.9318256327243257,3.9121430086034534,17.530800660195133,3.9121430086034534
2014-09-23,6.39133071773423,6.380529217303189,6.38856140554563,6.382120527173286,14.154622165522417,6.382120527173286,3.9271086097794647,3.8918202981106265,3.892717828235684,3.913661676721108,17.158142654253723,3.913661676721108
2014-09-24,6.397112947336391,6.380630861567275,6.382780031992688,6.394292820003366,14.37968735722726,6.394292820003366,3.9233189808608895,3.900112373549917,3.916492980655457,3.920546604206902,16.74657096815768,3.920546604206902
2014-09-25,6.393707816202624,6.371167287291907,6.391900346475447,6.3720391063710204,14.32893280757753,6.3720391063710204,3.931668769046058,3.896300069763867,3.9220525730911366,3.899747962194737,17.00066412542744,3.899747962194737
2014-09-26,6.379393470049713,6.371611847231857,6.373200316016749,6.376556906935785,14.069454858431197,6.376556906935785,3.910942404699581,3.8961781501285975,3.904998421223888,3.8983296721084755,16.758738277536114,3.8983296721084755
2014-09-29,6.378952356842662,6.3657313556396025,6.3661783382156685,6.376403762276027,13.949779178769308,6.376403762276027,3.906568167632673,3.8769345629843883,3.887730297225096,3.8928809219487825,17.004483721478163,3.8928809219487825
2014-09-30,6.3818160174060985,6.3707567809121235,6.375859207974231,6.377423938183455,14.267541135219759,6.377423938183455,3.9025785219544136,3.871700849728028,3.8996264622268937,3.8823057761784776,16.86911071584672,3.8823057761784776
2014-10-01,6.37795063885466,6.359608503939784,6.374684025466115,6.362389977365418,14.185486648142135,6.362389977365418,3.882223405001489,3.85290976359881,3.88032589033454,3.8722005182275994,17.206943758113063,3.8722005182275994
2014-10-02,6.368598748704334,6.352716479275068,6.359573868672378,6.364544203477879,14.24488748611875,6.364544203477879,3.9231211655351097,3.8932885787647753,3.91282270389462,3.917686942942341,17.621973027731926,3.917686942942341
2014-10-03,6.377219986245692,6.3690444517266105,6.370072159248519,6.373746319760489,14.009843027424365,6.373746319760489,3.9376907373046097,3.916134566997443,3.9241886926794782,3.932648819634453,17.11251341060857,3.932648819634453
2014-10-06,6.384182123605767,6.372295415962709,6.380037808237565,6.37635277807058,14.067124941254178,6.37635277807058,3.960775094560977,3.9427462047058004,3.947891957964317,3.953625505821306,17.467894581965282,3.953625505821306
2014-10-07,6.373063742441274,6.352803554647789,6.371440934189555,6.352803554647789,14.25098744014041,6.352803554647789,3.9568433921980173,3.9346842861811977,3.945573853728194,3.9495885315310253,16.925798442415577,3.9495885315310253
2014-10-08,6.371081796423173,6.341487440772195,6.354004718470655,6.369455661485983,14.607552395498434,6.369455661485983,3.962259745917986,3.922527635657337,3.9516282688202686,3.9484706269784864,17.04534610506881,3.9484706269784864
